episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,timesteps_this_iter,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,num_healthy_workers,trial_id,experiment_tag,info/num_steps_trained,info/num_steps_sampled,info/sample_time_ms,info/load_time_ms,info/grad_time_ms,info/update_time_ms,perf/cpu_util_percent,perf/ram_util_percent,info/learner/avProbe/cur_kl_coeff,info/learner/avProbe/cur_lr,info/learner/avProbe/total_loss,info/learner/avProbe/policy_loss,info/learner/avProbe/vf_loss,info/learner/avProbe/vf_explained_var,info/learner/avProbe/kl,info/learner/avProbe/entropy,info/learner/avProbe/entropy_coeff
63221092758.56603,2233.685736630088,1023621281.1929893,1000.0,5,5000,False,820359,813,164,19363b040db8451db3bff2da2a03e97e,2023-04-24_13-13-42,1682356422,93.33074522018433,11695.01652765274,30167,HR1,10.49.0.104,11695.01652765274,820359,164,20,18912278,0,3059712,820359,68967.126,7.97,3101.15,7.884,52.374436090225565,68.78045112781955,0.0,4.999999873689376e-05,5899258400.0,-0.00022811214,5899258400.0,9.755717e-05,0.00013220074,0.5221946,0.0
63221092758.56603,2233.685736630088,1023811640.6253173,1000.0,13,5000,False,825359,826,165,19363b040db8451db3bff2da2a03e97e,2023-04-24_13-14-45,1682356485,62.84806680679321,11757.864594459534,30167,HR1,10.49.0.104,11757.864594459534,825359,165,20,18912278,0,3070720,825359,68968.683,7.72,2858.479,8.03,60.821111111111115,68.08333333333333,0.0,4.999999873689376e-05,2279158500.0,-0.00091577164,2279158500.0,2.0275975e-05,0.0001284833,0.5454116,0.0
63221092758.56603,2233.685736630088,1023764597.9167645,1000.0,2,5000,False,830359,828,166,19363b040db8451db3bff2da2a03e97e,2023-04-24_13-15-42,1682356542,57.08382201194763,11814.948416471481,30167,HR1,10.49.0.104,11814.948416471481,830359,166,20,18912278,0,3094016,830359,66242.966,7.35,2987.548,7.745,47.51851851851852,68.42345679012347,0.0,4.999999873689376e-05,172719180.0,-0.0008425693,172719180.0,4.9322516e-05,0.001635731,0.54244214,0.0
63221092758.56603,2233.685736630088,1023764597.9167647,1000.0,0,5000,False,835359,828,167,19363b040db8451db3bff2da2a03e97e,2023-04-24_13-16-53,1682356613,70.45807123184204,11885.406487703323,30167,HR1,10.49.0.104,11885.406487703323,835359,167,20,18912278,0,3117696,835359,67107.19,7.607,3197.42,7.721,51.40396039603961,69.68514851485148,0.0,4.999999873689376e-05,1015790700000.0,-0.00031115333,1015790700000.0,1.6021728e-05,0.0012304509,0.5134157,0.0
63221092758.56603,2233.685736630088,1023797817.2945689,1000.0,5,5000,False,840359,833,168,19363b040db8451db3bff2da2a03e97e,2023-04-24_13-18-25,1682356705,92.14312624931335,11977.549613952637,30167,HR1,10.49.0.104,11977.549613952637,840359,168,20,18912278,0,3133440,840359,70495.053,7.278,3079.332,7.613,52.551145038167945,70.28396946564887,0.0,4.999999873689376e-05,20428077000.0,-0.0006640559,20428077000.0,6.7140027e-06,0.001822428,0.57248884,0.0
63221092758.56603,2233.685736630088,1024529599.1875854,1000.0,13,5000,False,845359,846,169,19363b040db8451db3bff2da2a03e97e,2023-04-24_13-19-30,1682356770,64.91333389282227,12042.462947845459,30167,HR1,10.49.0.104,12042.462947845459,845359,169,20,18912278,0,3145088,845359,70031.9,6.694,2848.824,7.853,60.181720430107525,70.73978494623655,0.0,4.999999873689376e-05,4857186.0,-0.0013417897,4857186.0,0.0007184652,0.0025183863,0.59230393,0.0
63221092758.56603,2233.685736630088,1024527989.28326,1000.0,2,5000,False,850359,848,170,19363b040db8451db3bff2da2a03e97e,2023-04-24_13-20-28,1682356828,57.71951174736023,12100.18245959282,30167,HR1,10.49.0.104,12100.18245959282,850359,170,20,18912278,0,3168384,850359,66467.751,6.858,2980.42,7.927,47.256097560975604,73.21707317073171,0.0,4.999999873689376e-05,927275700.0,-0.0002096324,927275700.0,8.518748e-05,0.0040435563,0.57575214,0.0
63221092758.56603,2233.685736630088,1024527989.28326,1000.0,0,5000,False,855359,848,171,19363b040db8451db3bff2da2a03e97e,2023-04-24_13-21-38,1682356898,70.90759897232056,12171.09005856514,30167,HR1,10.49.0.104,12171.09005856514,855359,171,20,18912278,0,3191680,855359,66856.615,6.887,3169.925,7.709,51.20686274509804,71.02843137254902,0.0,4.999999873689376e-05,8950285000.0,-0.00063392916,8950285000.0,2.3616867e-05,0.0026150222,0.527039,0.0
63221092758.56603,2233.685736630088,1024353590.3483138,1000.0,5,5000,False,860359,853,172,19363b040db8451db3bff2da2a03e97e,2023-04-24_13-23-13,1682356993,94.83048272132874,12265.920541286469,30167,HR1,10.49.0.104,12265.920541286469,860359,172,20,18912278,0,3207808,860359,70375.007,6.844,3061.051,7.92,52.07111111111111,71.2540740740741,0.0,4.999999873689376e-05,4521296000000.0,-0.0002864416,4521296000000.0,5.101401e-06,0.0017905913,0.5625656,0.0
39090357380.52191,2744.317411073137,393666055.5654722,1000.0,13,5000,False,865359,866,173,19363b040db8451db3bff2da2a03e97e,2023-04-24_13-24-21,1682357061,67.55248379707336,12333.473025083542,30167,HR1,10.49.0.104,12333.473025083542,865359,173,20,18912278,0,3219328,865359,70272.927,6.381,2864.108,8.153,59.40729166666667,73.09479166666668,0.0,4.999999873689376e-05,101385780.0,-0.002086173,101385780.0,0.009270091,0.0045838337,0.62261134,0.0
39090357380.52191,2744.317411073137,393664396.8690572,1000.0,2,5000,False,870359,868,174,19363b040db8451db3bff2da2a03e97e,2023-04-24_13-25-19,1682357119,58.299887895584106,12391.772912979126,30167,HR1,10.49.0.104,12391.772912979126,870359,174,20,18912278,0,3242624,870359,66654.644,6.826,2978.692,8.133,46.418072289156626,73.2168674698795,0.0,4.999999873689376e-05,6470554.5,0.00039865225,6470554.5,0.00048630053,0.0011796551,0.5388107,0.0
39090357380.52191,2744.317411073137,393664396.8690572,1000.0,0,5000,False,875359,868,175,19363b040db8451db3bff2da2a03e97e,2023-04-24_13-26-28,1682357188,68.34128928184509,12460.114202260971,30167,HR1,10.49.0.104,12460.114202260971,875359,175,20,18912278,0,3265792,875359,66999.933,7.165,3182.487,8.45,43.66734693877551,71.64693877551022,0.0,4.999999873689376e-05,152570100.0,-0.0002487743,152570100.0,0.00016662989,0.0010596715,0.5195297,0.0
39090357380.52191,2436.5857324900053,393665193.18657494,1000.0,5,5000,False,880359,873,176,19363b040db8451db3bff2da2a03e97e,2023-04-24_13-27-54,1682357274,86.61856150627136,12546.732763767242,30167,HR1,10.49.0.104,12546.732763767242,880359,176,20,18912278,0,3281408,880359,70079.285,7.024,3055.183,8.75,39.59838709677418,70.66532258064515,0.0,4.999999873689376e-05,14515322.0,-0.00048467083,14515322.0,0.00046867915,0.0009977387,0.5506701,0.0
39090357380.52191,2436.5857324900053,393645418.7720438,1000.0,13,5000,False,885359,886,177,19363b040db8451db3bff2da2a03e97e,2023-04-24_13-28-52,1682357332,57.701908588409424,12604.434672355652,30167,HR1,10.49.0.104,12604.434672355652,885359,177,20,18912278,0,3292800,885359,69009.301,6.671,2850.11,8.782,47.302439024390246,71.11707317073173,0.0,4.999999873689376e-05,21824372.0,-0.00075916445,21824372.0,0.0002240398,0.001066063,0.58416957,0.0
39090357380.52191,2436.5857324900053,393645409.28101534,1000.0,2,5000,False,890359,888,178,19363b040db8451db3bff2da2a03e97e,2023-04-24_13-29-47,1682357387,55.13468337059021,12659.569355726242,30167,HR1,10.49.0.104,12659.569355726242,890359,178,20,18912278,0,3316096,890359,65152.261,6.699,3005.906,8.75,30.306329113924043,70.9253164556962,0.0,4.999999873689376e-05,6874774.5,-0.000191691,6874774.5,0.00047558086,0.0018817894,0.51648265,0.0
39090357380.52191,2436.5857324900053,393645409.28101534,1000.0,0,5000,False,895359,888,179,19363b040db8451db3bff2da2a03e97e,2023-04-24_13-30-52,1682357452,64.70342779159546,12724.272783517838,30167,HR1,10.49.0.104,12724.272783517838,895359,179,20,18912278,0,3339136,895359,64941.244,7.058,3195.087,8.707,33.84782608695652,71.1108695652174,0.0,4.999999873689376e-05,110204720.0,0.00040944648,110204720.0,0.00010517074,0.00032198298,0.47071308,0.0
39090357380.52191,2436.5857324900053,393660871.7750852,1000.0,5,5000,False,900359,893,180,19363b040db8451db3bff2da2a03e97e,2023-04-24_13-32-14,1682357534,82.01407527923584,12806.286858797073,30167,HR1,10.49.0.104,12806.286858797073,900359,180,20,18912278,0,3354496,900359,67508.061,6.558,3057.931,8.735,34.57692307692308,70.79487179487181,0.0,4.999999873689376e-05,1804201.4,-0.0008339539,1804201.4,0.0011455119,0.00086337293,0.49856144,0.0
150713836.4318384,2160.228710806877,2641048.494853692,1000.0,13,5000,False,905359,906,181,19363b040db8451db3bff2da2a03e97e,2023-04-24_13-33-09,1682357589,54.69404053688049,12860.980899333954,30167,HR1,10.49.0.104,12860.980899333954,905359,181,20,18912278,0,3365760,905359,66103.126,6.432,2842.287,8.888,41.38974358974359,70.36153846153843,0.0,4.999999873689376e-05,1549050.1,-2.8576364e-05,1549050.4,0.0011224245,0.00040653843,0.5304878,0.0
150713836.4318384,2160.228710806877,2641769.0503121098,1000.0,2,5000,False,910359,908,182,19363b040db8451db3bff2da2a03e97e,2023-04-24_13-34-07,1682357647,57.85281467437744,12918.833714008331,30167,HR1,10.49.0.104,12918.833714008331,910359,182,20,18912278,0,3389184,910359,62306.815,6.586,2941.594,8.588,46.99518072289157,71.06867469879516,0.0,4.999999873689376e-05,23031570.0,-0.00012748025,23031570.0,0.0013593754,0.00064174423,0.47932363,0.0
150713836.4318384,2160.228710806877,2641769.0503121098,1000.0,0,5000,False,915359,908,183,19363b040db8451db3bff2da2a03e97e,2023-04-24_13-35-18,1682357718,71.18810987472534,12990.021823883057,30167,HR1,10.49.0.104,12990.021823883057,915359,183,20,18912278,0,3412096,915359,62445.348,7.031,3166.272,8.22,51.38613861386138,73.08019801980197,0.0,4.999999873689376e-05,458948.7,-0.0004493744,458948.7,0.001020344,0.0026240433,0.40164363,0.0
150713836.4318384,2160.228710806877,2603707.0472019226,1000.0,5,5000,False,920359,913,184,19363b040db8451db3bff2da2a03e97e,2023-04-24_13-36-50,1682357810,91.98900938034058,13082.010833263397,30167,HR1,10.49.0.104,13082.010833263397,920359,184,20,18912278,0,3427968,920359,65924.111,6.566,3057.087,7.914,52.688549618320614,76.70687022900765,0.0,4.999999873689376e-05,47650364.0,-0.0015304767,47650364.0,0.00033822368,0.0015757552,0.5125844,0.0
150713836.4318384,1480.0792334361126,2400248.8614353095,1000.0,13,5000,False,925359,926,185,19363b040db8451db3bff2da2a03e97e,2023-04-24_13-37-56,1682357876,65.62096238136292,13147.63179564476,30167,HR1,10.49.0.104,13147.63179564476,925359,185,20,18912278,0,3439744,925359,65838.894,6.35,2871.038,7.844,59.62021276595744,75.9627659574468,0.0,4.999999873689376e-05,13752307.0,-0.0019231,13752307.0,0.00026835178,0.0012117616,0.5178168,0.0
150713836.4318384,1480.0792334361126,2400522.285846661,1000.0,2,5000,False,930359,928,186,19363b040db8451db3bff2da2a03e97e,2023-04-24_13-38-53,1682357933,57.544286251068115,13205.176081895828,30167,HR1,10.49.0.104,13205.176081895828,930359,186,20,18912278,0,3463040,930359,62793.974,6.714,3008.977,8.021,47.14634146341463,76.17804878048781,0.0,4.999999873689376e-05,1223690.2,0.00019306669,1223690.2,0.0010821646,0.00040498917,0.47658312,0.0
150713836.4318384,1480.0792334361126,2400522.285846661,1000.0,0,5000,False,935359,928,187,19363b040db8451db3bff2da2a03e97e,2023-04-24_13-40-05,1682358005,72.01447105407715,13277.190552949905,30167,HR1,10.49.0.104,13277.190552949905,935359,187,20,18912278,0,3486592,935359,64000.054,7.278,3233.659,8.093,50.93592233009709,77.42524271844658,0.0,4.999999873689376e-05,367555280000.0,-0.00037154133,367555280000.0,8.937457e-07,0.00117079,0.42892256,0.0
150713836.4318384,1480.0792334361126,2350006.640211541,1000.0,5,5000,False,940359,933,188,19363b040db8451db3bff2da2a03e97e,2023-04-24_13-41-37,1682358097,91.69953942298889,13368.890092372894,30167,HR1,10.49.0.104,13368.890092372894,940359,188,20,18912278,0,3502592,940359,67802.072,7.23,3088.238,7.942,52.9145038167939,75.9557251908397,0.0,4.999999873689376e-05,26260565000000.0,-0.00077115296,26260565000000.0,7.659435e-06,0.0021378912,0.50265706,0.0
150713836.4318384,1480.0792334361126,1957101.4877083194,1000.0,13,5000,False,945359,946,189,19363b040db8451db3bff2da2a03e97e,2023-04-24_13-42-41,1682358161,64.30802798271179,13433.198120355606,30167,HR1,10.49.0.104,13433.198120355606,945359,189,20,18912278,0,3513856,945359,67950.619,7.043,2901.824,7.741,60.45760869565217,77.42065217391304,0.0,4.999999873689376e-05,2314806000000.0,-0.00021153012,2314806000000.0,8.0556354e-05,0.00022968155,0.52202165,0.0
289512271.31720734,1480.0792334361126,4852097.295130181,1000.0,2,5000,False,950359,948,190,19363b040db8451db3bff2da2a03e97e,2023-04-24_13-43-41,1682358221,60.19063210487366,13493.38875246048,30167,HR1,10.49.0.104,13493.38875246048,950359,190,20,18912278,0,3537280,950359,65643.318,7.654,3027.172,7.386,46.50813953488372,77.67209302325585,0.0,4.999999873689376e-05,9.040781e+16,-0.00038939796,9.040781e+16,0.00032972574,0.0010471453,0.51137084,0.0
289512271.31720734,1480.0792334361126,4852097.295130181,1000.0,0,5000,False,955359,948,191,19363b040db8451db3bff2da2a03e97e,2023-04-24_13-44-52,1682358292,70.76628828048706,13564.155040740967,30167,HR1,10.49.0.104,13564.155040740967,955359,191,20,18912278,0,3560320,955359,67058.476,7.776,3218.785,7.686,51.888999999999996,76.94300000000001,0.0,4.999999873689376e-05,13234559.0,7.516609e-05,13234559.0,0.00034527117,0.0008989667,0.48042426,0.0
12151299657.126488,1480.0792334361126,126365563.7335582,1000.0,5,5000,False,960359,953,192,19363b040db8451db3bff2da2a03e97e,2023-04-24_13-46-24,1682358384,92.01087093353271,13656.1659116745,30167,HR1,10.49.0.104,13656.1659116745,960359,192,20,18912278,0,3576064,960359,70578.907,7.854,3113.227,7.808,52.43181818181818,77.2189393939394,0.0,4.999999873689376e-05,1126871300.0,-6.8170906e-05,1126871300.0,3.709735e-05,0.00037877072,0.550711,0.0
12151299657.126488,1480.0792334361126,124861484.69921145,1000.0,13,5000,False,965359,966,193,19363b040db8451db3bff2da2a03e97e,2023-04-24_13-47-28,1682358448,64.05013966560364,13720.216051340103,30167,HR1,10.49.0.104,13720.216051340103,965359,193,20,18912278,0,3587712,965359,70087.937,7.365,2890.961,7.648,60.776923076923076,79.46043956043955,0.0,4.999999873689376e-05,2195125500.0,-0.0010256352,2195125500.0,4.7283513e-05,0.0012695602,0.59770215,0.0
12151299657.126488,1480.0792334361126,124861574.77710606,1000.0,2,5000,False,970359,968,194,19363b040db8451db3bff2da2a03e97e,2023-04-24_13-48-27,1682358507,58.72084283828735,13778.93689417839,30167,HR1,10.49.0.104,13778.93689417839,970359,194,20,18912278,0,3611008,970359,66648.123,7.455,3004.229,7.938,46.66309523809524,81.10357142857144,0.0,4.999999873689376e-05,1396987300000.0,-0.0006087334,1396987300000.0,6.7408924e-05,0.0018531624,0.559681,0.0
12151299657.126488,1480.0792334361126,124861574.77710606,1000.0,0,5000,False,975359,968,195,19363b040db8451db3bff2da2a03e97e,2023-04-24_13-49-38,1682358578,70.6905882358551,13849.627482414246,30167,HR1,10.49.0.104,13849.627482414246,975359,195,20,18912278,0,3633920,975359,66972.786,7.865,3185.086,7.9,51.26930693069308,78.25346534653465,0.0,4.999999873689376e-05,158539800000000.0,-0.0006830511,158539800000000.0,8.554432e-07,0.0007329337,0.49032253,0.0
12151299657.126488,1480.0792334361126,124889043.23456466,1000.0,5,5000,False,980359,973,196,19363b040db8451db3bff2da2a03e97e,2023-04-24_13-51-10,1682358670,92.06991028785706,13941.697392702103,30167,HR1,10.49.0.104,13941.697392702103,980359,196,20,18912278,0,3650048,980359,70549.033,7.81,3061.333,7.634,52.87557251908396,81.07709923664122,0.0,4.999999873689376e-05,11065888000000.0,-0.00067440595,11065888000000.0,4.116789e-05,0.0017890235,0.53687936,0.0
12151299657.126488,1480.0792334361126,133092616.81586367,1000.0,13,5000,False,985359,986,197,19363b040db8451db3bff2da2a03e97e,2023-04-24_13-52-16,1682358736,66.22749090194702,14007.92488360405,30167,HR1,10.49.0.104,14007.92488360405,985359,197,20,18912278,0,3662208,985359,70184.328,7.304,2848.253,7.381,59.69263157894737,82.76421052631578,0.0,4.999999873689376e-05,956287170.0,-0.0008633008,956287170.0,0.0043353713,0.0010104544,0.5589892,0.0
12151299657.126488,1480.0792334361126,134711218.58757955,1000.0,2,5000,False,990359,988,198,19363b040db8451db3bff2da2a03e97e,2023-04-24_13-53-16,1682358796,59.263267278671265,14067.188150882721,30167,HR1,10.49.0.104,14067.188150882721,990359,198,20,18912278,0,3685632,990359,66829.466,7.796,2958.231,7.608,46.953571428571436,81.64642857142859,0.0,4.999999873689376e-05,249060980.0,-0.0011246655,249060980.0,0.00049310987,0.0064891363,0.52547795,0.0
12151299657.126488,1480.0792334361126,134711218.58757958,1000.0,0,5000,False,995359,988,199,19363b040db8451db3bff2da2a03e97e,2023-04-24_13-54-27,1682358867,71.68253517150879,14138.87068605423,30167,HR1,10.49.0.104,14138.87068605423,995359,199,20,18912278,0,3708416,995359,67376.647,8.256,3147.475,7.68,51.100970873786416,79.47184466019417,0.0,4.999999873689376e-05,180968560.0,-0.0014940635,180968560.0,6.9764224e-05,0.0051339753,0.48034778,0.0
12151299657.126488,1480.0792334361126,134695240.97055814,995.28,6,5000,False,1000359,994,200,19363b040db8451db3bff2da2a03e97e,2023-04-24_13-55-59,1682358959,91.3539252281189,14230.224611282349,30167,HR1,10.49.0.104,14230.224611282349,1000359,200,20,18912278,0,3724160,1000359,70583.279,7.951,3056.177,7.892,52.393846153846155,81.60538461538462,0.0,4.999999873689376e-05,19371594.0,-0.00017318384,19371594.0,0.00053038105,0.00031194807,0.54954916,0.0
12151299657.126488,1480.0792334361126,134716102.72623158,995.28,12,5000,False,1005359,1006,201,19363b040db8451db3bff2da2a03e97e,2023-04-24_13-57-02,1682359022,63.73059010505676,14293.955201387405,30167,HR1,10.49.0.104,14293.955201387405,1005359,201,20,18912278,0,3736448,1005359,70053.896,7.699,2883.478,7.689,59.759340659340666,83.28901098901099,0.0,4.999999873689376e-05,606841540.0,-0.0009737313,606841540.0,4.6592206e-05,0.0017187777,0.54799324,0.0
12151299657.126488,1480.0792334361126,134729665.29416645,990.5,3,5000,False,1010359,1009,202,19363b040db8451db3bff2da2a03e97e,2023-04-24_13-58-01,1682359081,58.64933109283447,14352.60453248024,30167,HR1,10.49.0.104,14352.60453248024,1010359,202,20,18912278,0,3760000,1010359,66583.546,7.401,3018.684,7.521,43.73571428571429,82.33452380952379,0.0,4.999999873689376e-05,24427740.0,-0.00020414396,24427740.0,0.00070347375,0.00042428655,0.5448182,0.0
12151299657.126488,1480.0792334361126,134729665.29416648,990.5,0,5000,False,1015359,1009,203,19363b040db8451db3bff2da2a03e97e,2023-04-24_13-59-08,1682359148,66.37303829193115,14418.977570772171,30167,HR1,10.49.0.104,14418.977570772171,1015359,203,20,18912278,0,3782656,1015359,66623.67,7.595,3210.132,7.612,43.39042553191489,82.15000000000002,0.0,4.999999873689376e-05,851506800.0,-0.0001595325,851506800.0,6.518896e-05,0.00014391578,0.47927806,0.0
12151299657.126488,1480.0792334361126,134727234.30058408,984.68,6,5000,False,1020359,1015,204,19363b040db8451db3bff2da2a03e97e,2023-04-24_14-00-33,1682359233,85.68232917785645,14504.659899950027,30167,HR1,10.49.0.104,14504.659899950027,1020359,204,20,18912278,0,3799424,1020359,69426.496,7.639,3103.677,7.818,40.41300813008131,80.90487804878046,0.0,4.999999873689376e-05,16698601.0,-0.00021830389,16698601.0,0.00034847378,0.00044034127,0.49762744,0.0
12151299657.126488,2365.83066155939,134752200.02405027,983.09,11,5000,False,1025359,1026,205,19363b040db8451db3bff2da2a03e97e,2023-04-24_14-01-32,1682359292,58.70746827125549,14563.367368221283,30167,HR1,10.49.0.104,14563.367368221283,1025359,205,20,18912278,0,3812352,1025359,68397.565,7.234,2935.369,7.828,48.35060240963856,81.34337349397589,0.0,4.999999873689376e-05,54334956000.0,9.874527e-05,54334956000.0,3.3951042e-06,0.00028607313,0.5156154,0.0
12151299657.126488,2365.83066155939,134752132.17363632,983.09,3,5000,False,1030359,1029,206,19363b040db8451db3bff2da2a03e97e,2023-04-24_14-02-28,1682359348,55.49671196937561,14618.864080190659,30167,HR1,10.49.0.104,14618.864080190659,1030359,206,20,18912278,0,3834880,1030359,64633.818,7.368,3041.292,7.855,38.6,81.31375,0.0,4.999999873689376e-05,3.7577628e+17,-0.0017616992,3.7577628e+17,6.917187e-06,0.008006175,0.43432933,0.0
12151299657.126488,2103.0937663354543,134762742.65183446,976.09,2,5018,False,1035377,1031,207,19363b040db8451db3bff2da2a03e97e,2023-04-24_14-03-33,1682359413,65.9080719947815,14684.77215218544,30167,HR1,10.49.0.104,14684.77215218544,1035377,207,20,18912278,0,3857152,1035377,64435.732,7.675,3205.702,8.191,39.83829787234042,81.53297872340424,0.0,4.999999873689376e-05,351626150000000.0,-0.001454602,351626150000000.0,1.4807301e-05,0.006408053,0.34703368,0.0
12151299657.126488,2103.0937663354543,135099425.89661157,976.09,5,5000,False,1040377,1036,208,19363b040db8451db3bff2da2a03e97e,2023-04-24_14-05-02,1682359502,88.13459968566895,14772.906751871109,30167,HR1,10.49.0.104,14772.906751871109,1040377,208,20,18912278,0,3874560,1040377,67395.275,7.255,3133.394,8.172,43.86,82.67279999999995,0.0,4.999999873689376e-05,7280260000000.0,-0.0014917195,7280260000000.0,7.295784e-05,0.0043914653,0.3940028,0.0
27039276454.24087,2103.0937663354543,405312838.0257641,976.09,10,5041,False,1045418,1046,209,19363b040db8451db3bff2da2a03e97e,2023-04-24_14-06-05,1682359565,63.494962215423584,14836.401714086533,30167,HR1,10.49.0.104,14836.401714086533,1045418,209,20,18912278,0,3888128,1045418,66739.349,6.803,2971.074,8.625,43.46153846153846,81.57692307692305,0.0,4.999999873689376e-05,1206185700.0,-0.0009822493,1206185700.0,0.00019196744,0.002237839,0.40664744,0.0
27039276454.24087,2103.0937663354543,280905102.63915956,976.09,4,5000,False,1050418,1050,210,19363b040db8451db3bff2da2a03e97e,2023-04-24_14-06-59,1682359619,53.397133588790894,14889.798847675323,30167,HR1,10.49.0.104,14889.798847675323,1050418,210,20,18912278,0,3910528,1050418,62866.221,6.733,3049.893,8.432,33.02631578947369,80.28947368421053,0.0,4.999999873689376e-05,21216928000.0,-0.00067238504,21216928000.0,0.00043586185,0.008256809,0.373437,0.0
27039276454.24087,2103.0937663354543,280905141.2492373,976.09,1,5000,False,1055418,1051,211,19363b040db8451db3bff2da2a03e97e,2023-04-24_14-08-02,1682359682,63.103360176086426,14952.90220785141,30167,HR1,10.49.0.104,14952.90220785141,1055418,211,20,18912278,0,3932544,1055418,62648.144,7.008,3204.349,8.219,34.55111111111111,80.57777777777777,0.0,4.999999873689376e-05,40587854000.0,-0.0004963584,40587854000.0,2.5739504e-05,0.0024603575,0.2822258,0.0
27039276454.24087,2103.0937663354543,281091679.5586338,976.09,5,5000,False,1060418,1056,212,19363b040db8451db3bff2da2a03e97e,2023-04-24_14-09-23,1682359763,80.849924325943,15033.752132177353,30167,HR1,10.49.0.104,15033.752132177353,1060418,212,20,18912278,0,3949696,1060418,64999.208,7.145,3072.843,8.435,34.12844827586206,81.2275862068965,0.0,4.999999873689376e-05,6012938000.0,-0.00078848784,6012938000.0,5.9125585e-05,0.00083742617,0.3402733,0.0
27039276454.24087,2103.0937663354543,281053099.8709713,968.31,11,5000,False,1065418,1067,213,19363b040db8451db3bff2da2a03e97e,2023-04-24_14-10-18,1682359818,55.788347482681274,15089.540479660034,30167,HR1,10.49.0.104,15089.540479660034,1065418,213,20,18912278,0,3962752,1065418,64114.637,6.992,2899.155,8.282,42.82151898734178,80.79493670886077,0.0,4.999999873689376e-05,74510230.0,-0.00067029975,74510230.0,0.00013944623,0.0026311348,0.35524583,0.0
27039276454.24087,2103.0937663354543,281082929.151349,968.31,4,5000,False,1070418,1071,214,19363b040db8451db3bff2da2a03e97e,2023-04-24_14-11-11,1682359871,52.841779947280884,15142.382259607315,30167,HR1,10.49.0.104,15142.382259607315,1070418,214,20,18912278,0,3984512,1070418,60738.125,7.065,2991.811,7.846,32.775,80.42894736842103,0.0,4.999999873689376e-05,45060026000.0,-0.0012358995,45060026000.0,5.6368463e-06,0.003867183,0.2885203,0.0
27039276454.24087,2103.0937663354543,281082929.0138366,968.31,1,5000,False,1075418,1072,215,19363b040db8451db3bff2da2a03e97e,2023-04-24_14-12-15,1682359935,63.88481044769287,15206.267070055008,30167,HR1,10.49.0.104,15206.267070055008,1075418,215,20,18912278,0,4007296,1075418,61095.241,7.182,3150.711,7.675,34.10549450549451,80.64725274725275,0.0,4.999999873689376e-05,3181518000.0,-0.000110415975,3181518000.0,1.2913782e-05,0.0011189404,0.2211829,0.0
27039276454.24087,2103.0937663354543,278803236.55713373,968.31,4,5000,False,1080418,1076,216,19363b040db8451db3bff2da2a03e97e,2023-04-24_14-13-38,1682360018,83.05307483673096,15289.320144891739,30167,HR1,10.49.0.104,15289.320144891739,1080418,216,20,18912278,0,4024192,1080418,63945.386,6.725,3056.801,7.731,34.755084745762716,81.31355932203391,0.0,4.999999873689376e-05,79142540000.0,0.0013840881,79142540000.0,3.4412198e-05,6.1404455e-05,0.2759127,0.0
27039276454.24087,2103.0937663354543,271705585.8120739,962.13,12,5000,False,1085418,1088,217,19363b040db8451db3bff2da2a03e97e,2023-04-24_14-15-06,1682360106,87.13281321525574,15376.452958106995,30167,HR1,10.49.0.104,15376.452958106995,1085418,217,20,18912278,0,4035712,1085418,66242.084,6.628,2883.852,7.662,40.3216,81.6912,0.0,4.999999873689376e-05,2153516500.0,0.00034462826,2153516500.0,3.928211e-05,0.00011423063,0.32599643,0.0
27039276454.24087,2103.0937663354543,271716768.4495079,966.85,5,5000,False,1090418,1093,218,19363b040db8451db3bff2da2a03e97e,2023-04-24_14-16-00,1682360160,54.208412408828735,15430.661370515823,30167,HR1,10.49.0.104,15430.661370515823,1090418,218,20,18912278,0,4056960,1090418,62808.222,6.816,2925.47,7.628,31.249350649350653,81.23766233766233,0.0,4.999999873689376e-05,16710727000000.0,-0.00026466383,16710727000000.0,2.6256204e-05,2.153829e-05,0.2826846,0.0
27039276454.24087,2103.0937663354543,271719577.24424136,960.68,1,5000,False,1095418,1094,219,19363b040db8451db3bff2da2a03e97e,2023-04-24_14-16-52,1682360212,51.729092597961426,15482.390463113785,30167,HR1,10.49.0.104,15482.390463113785,1095418,219,20,18912278,0,4080768,1095418,61460.573,6.975,3097.004,7.192,36.839189189189185,82.50675675675676,0.0,4.999999873689376e-05,8516754.0,-0.0015231621,8516754.0,0.00015109841,0.008813859,0.19890688,0.0
27039276454.24087,2103.0937663354543,271719519.9608064,960.68,3,5000,False,1100418,1097,220,19363b040db8451db3bff2da2a03e97e,2023-04-24_14-18-13,1682360293,81.15887141227722,15563.549334526062,30167,HR1,10.49.0.104,15563.549334526062,1100418,220,20,18912278,0,4099584,1100418,64295.98,6.898,3037.764,7.302,32.89655172413793,81.62155172413793,0.0,4.999999873689376e-05,387823260.0,-0.0008752748,387823260.0,6.151078e-05,0.0032831163,0.19872852,0.0
